name,bus0,bus1,length,r,x,s_nom,num_parallel,kind,type_info
Branch_LVCableDist_mvgd_1003_lvgd_75564_123_LVCableDist_mvgd_1003_lvgd_75564_124,BranchTee_mvgd_1003_lvgd_75564_123,BranchTee_mvgd_1003_lvgd_75564_124,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_124_Load_mvgd_1003_lvgd_75564_62,BranchTee_mvgd_1003_lvgd_75564_124,Bus_mvgd_1003_lvgd_75564_loa_62,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_125_LVCableDist_mvgd_1003_lvgd_75564_126,BranchTee_mvgd_1003_lvgd_75564_125,BranchTee_mvgd_1003_lvgd_75564_126,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_125_LVCableDist_mvgd_1003_lvgd_75564_127,BranchTee_mvgd_1003_lvgd_75564_125,BranchTee_mvgd_1003_lvgd_75564_127,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_125_LVStation_mvgd_1003_lvgd_75564,BusBar_mvgd_1003_lvgd_75564_LV,BranchTee_mvgd_1003_lvgd_75564_125,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_126_Load_mvgd_1003_lvgd_75564_63,BranchTee_mvgd_1003_lvgd_75564_126,Bus_mvgd_1003_lvgd_75564_loa_63,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_127_LVCableDist_mvgd_1003_lvgd_75564_128,BranchTee_mvgd_1003_lvgd_75564_127,BranchTee_mvgd_1003_lvgd_75564_128,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_127_LVCableDist_mvgd_1003_lvgd_75564_129,BranchTee_mvgd_1003_lvgd_75564_127,BranchTee_mvgd_1003_lvgd_75564_129,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_128_Load_mvgd_1003_lvgd_75564_64,BranchTee_mvgd_1003_lvgd_75564_128,Bus_mvgd_1003_lvgd_75564_loa_64,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_129_LVCableDist_mvgd_1003_lvgd_75564_130,BranchTee_mvgd_1003_lvgd_75564_129,BranchTee_mvgd_1003_lvgd_75564_130,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_129_LVCableDist_mvgd_1003_lvgd_75564_131,BranchTee_mvgd_1003_lvgd_75564_129,BranchTee_mvgd_1003_lvgd_75564_131,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_12_Load_mvgd_1003_lvgd_75564_6,BranchTee_mvgd_1003_lvgd_75564_12,Bus_mvgd_1003_lvgd_75564_loa_6,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_130_Load_mvgd_1003_lvgd_75564_65,BranchTee_mvgd_1003_lvgd_75564_130,Bus_mvgd_1003_lvgd_75564_loa_65,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_131_LVCableDist_mvgd_1003_lvgd_75564_132,BranchTee_mvgd_1003_lvgd_75564_131,BranchTee_mvgd_1003_lvgd_75564_132,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_131_LVCableDist_mvgd_1003_lvgd_75564_133,BranchTee_mvgd_1003_lvgd_75564_131,BranchTee_mvgd_1003_lvgd_75564_133,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_132_Load_mvgd_1003_lvgd_75564_66,BranchTee_mvgd_1003_lvgd_75564_132,Bus_mvgd_1003_lvgd_75564_loa_66,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_133_LVCableDist_mvgd_1003_lvgd_75564_134,BranchTee_mvgd_1003_lvgd_75564_133,BranchTee_mvgd_1003_lvgd_75564_134,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_133_LVCableDist_mvgd_1003_lvgd_75564_135,BranchTee_mvgd_1003_lvgd_75564_133,BranchTee_mvgd_1003_lvgd_75564_135,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_134_Load_mvgd_1003_lvgd_75564_67,BranchTee_mvgd_1003_lvgd_75564_134,Bus_mvgd_1003_lvgd_75564_loa_67,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_135_LVCableDist_mvgd_1003_lvgd_75564_136,BranchTee_mvgd_1003_lvgd_75564_135,BranchTee_mvgd_1003_lvgd_75564_136,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_135_LVCableDist_mvgd_1003_lvgd_75564_137,BranchTee_mvgd_1003_lvgd_75564_135,BranchTee_mvgd_1003_lvgd_75564_137,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_136_Load_mvgd_1003_lvgd_75564_68,BranchTee_mvgd_1003_lvgd_75564_136,Bus_mvgd_1003_lvgd_75564_loa_68,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_137_LVCableDist_mvgd_1003_lvgd_75564_138,BranchTee_mvgd_1003_lvgd_75564_137,BranchTee_mvgd_1003_lvgd_75564_138,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_137_LVCableDist_mvgd_1003_lvgd_75564_139,BranchTee_mvgd_1003_lvgd_75564_137,BranchTee_mvgd_1003_lvgd_75564_139,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_138_Load_mvgd_1003_lvgd_75564_69,BranchTee_mvgd_1003_lvgd_75564_138,Bus_mvgd_1003_lvgd_75564_loa_69,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_139_LVCableDist_mvgd_1003_lvgd_75564_140,BranchTee_mvgd_1003_lvgd_75564_139,BranchTee_mvgd_1003_lvgd_75564_140,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_139_LVCableDist_mvgd_1003_lvgd_75564_141,BranchTee_mvgd_1003_lvgd_75564_139,BranchTee_mvgd_1003_lvgd_75564_141,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_13_LVCableDist_mvgd_1003_lvgd_75564_14,BranchTee_mvgd_1003_lvgd_75564_13,BranchTee_mvgd_1003_lvgd_75564_14,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_13_LVCableDist_mvgd_1003_lvgd_75564_15,BranchTee_mvgd_1003_lvgd_75564_13,BranchTee_mvgd_1003_lvgd_75564_15,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_140_Load_mvgd_1003_lvgd_75564_70,BranchTee_mvgd_1003_lvgd_75564_140,Bus_mvgd_1003_lvgd_75564_loa_70,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_141_LVCableDist_mvgd_1003_lvgd_75564_142,BranchTee_mvgd_1003_lvgd_75564_141,BranchTee_mvgd_1003_lvgd_75564_142,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_141_LVCableDist_mvgd_1003_lvgd_75564_143,BranchTee_mvgd_1003_lvgd_75564_141,BranchTee_mvgd_1003_lvgd_75564_143,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_142_Load_mvgd_1003_lvgd_75564_71,BranchTee_mvgd_1003_lvgd_75564_142,Bus_mvgd_1003_lvgd_75564_loa_71,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_143_LVCableDist_mvgd_1003_lvgd_75564_144,BranchTee_mvgd_1003_lvgd_75564_143,BranchTee_mvgd_1003_lvgd_75564_144,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_143_LVCableDist_mvgd_1003_lvgd_75564_145,BranchTee_mvgd_1003_lvgd_75564_143,BranchTee_mvgd_1003_lvgd_75564_145,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_144_Load_mvgd_1003_lvgd_75564_72,BranchTee_mvgd_1003_lvgd_75564_144,Bus_mvgd_1003_lvgd_75564_loa_72,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_145_LVCableDist_mvgd_1003_lvgd_75564_146,BranchTee_mvgd_1003_lvgd_75564_145,BranchTee_mvgd_1003_lvgd_75564_146,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_145_LVCableDist_mvgd_1003_lvgd_75564_147,BranchTee_mvgd_1003_lvgd_75564_145,BranchTee_mvgd_1003_lvgd_75564_147,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_146_Load_mvgd_1003_lvgd_75564_73,BranchTee_mvgd_1003_lvgd_75564_146,Bus_mvgd_1003_lvgd_75564_loa_73,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_147_LVCableDist_mvgd_1003_lvgd_75564_148,BranchTee_mvgd_1003_lvgd_75564_147,BranchTee_mvgd_1003_lvgd_75564_148,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_147_LVCableDist_mvgd_1003_lvgd_75564_149,BranchTee_mvgd_1003_lvgd_75564_147,BranchTee_mvgd_1003_lvgd_75564_149,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_148_Load_mvgd_1003_lvgd_75564_74,BranchTee_mvgd_1003_lvgd_75564_148,Bus_mvgd_1003_lvgd_75564_loa_74,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_149_LVCableDist_mvgd_1003_lvgd_75564_150,BranchTee_mvgd_1003_lvgd_75564_149,BranchTee_mvgd_1003_lvgd_75564_150,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_149_LVCableDist_mvgd_1003_lvgd_75564_151,BranchTee_mvgd_1003_lvgd_75564_149,BranchTee_mvgd_1003_lvgd_75564_151,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_14_Load_mvgd_1003_lvgd_75564_7,BranchTee_mvgd_1003_lvgd_75564_14,Bus_mvgd_1003_lvgd_75564_loa_7,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_150_Load_mvgd_1003_lvgd_75564_75,BranchTee_mvgd_1003_lvgd_75564_150,Bus_mvgd_1003_lvgd_75564_loa_75,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_151_LVCableDist_mvgd_1003_lvgd_75564_152,BranchTee_mvgd_1003_lvgd_75564_151,BranchTee_mvgd_1003_lvgd_75564_152,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_151_LVCableDist_mvgd_1003_lvgd_75564_153,BranchTee_mvgd_1003_lvgd_75564_151,BranchTee_mvgd_1003_lvgd_75564_153,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_152_Load_mvgd_1003_lvgd_75564_76,BranchTee_mvgd_1003_lvgd_75564_152,Bus_mvgd_1003_lvgd_75564_loa_76,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_153_LVCableDist_mvgd_1003_lvgd_75564_154,BranchTee_mvgd_1003_lvgd_75564_153,BranchTee_mvgd_1003_lvgd_75564_154,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_153_LVCableDist_mvgd_1003_lvgd_75564_155,BranchTee_mvgd_1003_lvgd_75564_153,BranchTee_mvgd_1003_lvgd_75564_155,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_154_Load_mvgd_1003_lvgd_75564_77,BranchTee_mvgd_1003_lvgd_75564_154,Bus_mvgd_1003_lvgd_75564_loa_77,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_155_LVCableDist_mvgd_1003_lvgd_75564_156,BranchTee_mvgd_1003_lvgd_75564_155,BranchTee_mvgd_1003_lvgd_75564_156,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_155_LVCableDist_mvgd_1003_lvgd_75564_157,BranchTee_mvgd_1003_lvgd_75564_155,BranchTee_mvgd_1003_lvgd_75564_157,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_156_Load_mvgd_1003_lvgd_75564_78,BranchTee_mvgd_1003_lvgd_75564_156,Bus_mvgd_1003_lvgd_75564_loa_78,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_157_LVCableDist_mvgd_1003_lvgd_75564_158,BranchTee_mvgd_1003_lvgd_75564_157,BranchTee_mvgd_1003_lvgd_75564_158,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_157_LVCableDist_mvgd_1003_lvgd_75564_159,BranchTee_mvgd_1003_lvgd_75564_157,BranchTee_mvgd_1003_lvgd_75564_159,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_158_Load_mvgd_1003_lvgd_75564_79,BranchTee_mvgd_1003_lvgd_75564_158,Bus_mvgd_1003_lvgd_75564_loa_79,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_159_LVCableDist_mvgd_1003_lvgd_75564_160,BranchTee_mvgd_1003_lvgd_75564_159,BranchTee_mvgd_1003_lvgd_75564_160,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_159_LVCableDist_mvgd_1003_lvgd_75564_161,BranchTee_mvgd_1003_lvgd_75564_159,BranchTee_mvgd_1003_lvgd_75564_161,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_15_LVCableDist_mvgd_1003_lvgd_75564_16,BranchTee_mvgd_1003_lvgd_75564_15,BranchTee_mvgd_1003_lvgd_75564_16,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_15_LVCableDist_mvgd_1003_lvgd_75564_17,BranchTee_mvgd_1003_lvgd_75564_15,BranchTee_mvgd_1003_lvgd_75564_17,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_160_Load_mvgd_1003_lvgd_75564_80,BranchTee_mvgd_1003_lvgd_75564_160,Bus_mvgd_1003_lvgd_75564_loa_80,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_161_LVCableDist_mvgd_1003_lvgd_75564_162,BranchTee_mvgd_1003_lvgd_75564_161,BranchTee_mvgd_1003_lvgd_75564_162,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_161_LVCableDist_mvgd_1003_lvgd_75564_163,BranchTee_mvgd_1003_lvgd_75564_161,BranchTee_mvgd_1003_lvgd_75564_163,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_162_Load_mvgd_1003_lvgd_75564_81,BranchTee_mvgd_1003_lvgd_75564_162,Bus_mvgd_1003_lvgd_75564_loa_81,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_163_LVCableDist_mvgd_1003_lvgd_75564_164,BranchTee_mvgd_1003_lvgd_75564_163,BranchTee_mvgd_1003_lvgd_75564_164,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_163_LVCableDist_mvgd_1003_lvgd_75564_165,BranchTee_mvgd_1003_lvgd_75564_163,BranchTee_mvgd_1003_lvgd_75564_165,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_164_Load_mvgd_1003_lvgd_75564_82,BranchTee_mvgd_1003_lvgd_75564_164,Bus_mvgd_1003_lvgd_75564_loa_82,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_165_LVCableDist_mvgd_1003_lvgd_75564_166,BranchTee_mvgd_1003_lvgd_75564_165,BranchTee_mvgd_1003_lvgd_75564_166,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_165_LVCableDist_mvgd_1003_lvgd_75564_167,BranchTee_mvgd_1003_lvgd_75564_165,BranchTee_mvgd_1003_lvgd_75564_167,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_166_Load_mvgd_1003_lvgd_75564_83,BranchTee_mvgd_1003_lvgd_75564_166,Bus_mvgd_1003_lvgd_75564_loa_83,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_167_LVCableDist_mvgd_1003_lvgd_75564_168,BranchTee_mvgd_1003_lvgd_75564_167,BranchTee_mvgd_1003_lvgd_75564_168,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_167_LVCableDist_mvgd_1003_lvgd_75564_169,BranchTee_mvgd_1003_lvgd_75564_167,BranchTee_mvgd_1003_lvgd_75564_169,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_168_Load_mvgd_1003_lvgd_75564_84,BranchTee_mvgd_1003_lvgd_75564_168,Bus_mvgd_1003_lvgd_75564_loa_84,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_169_LVCableDist_mvgd_1003_lvgd_75564_170,BranchTee_mvgd_1003_lvgd_75564_169,BranchTee_mvgd_1003_lvgd_75564_170,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_169_LVCableDist_mvgd_1003_lvgd_75564_171,BranchTee_mvgd_1003_lvgd_75564_169,BranchTee_mvgd_1003_lvgd_75564_171,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_16_Load_mvgd_1003_lvgd_75564_8,BranchTee_mvgd_1003_lvgd_75564_16,Bus_mvgd_1003_lvgd_75564_loa_8,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_170_Load_mvgd_1003_lvgd_75564_85,BranchTee_mvgd_1003_lvgd_75564_170,Bus_mvgd_1003_lvgd_75564_loa_85,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_171_LVCableDist_mvgd_1003_lvgd_75564_172,BranchTee_mvgd_1003_lvgd_75564_171,BranchTee_mvgd_1003_lvgd_75564_172,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_171_LVCableDist_mvgd_1003_lvgd_75564_173,BranchTee_mvgd_1003_lvgd_75564_171,BranchTee_mvgd_1003_lvgd_75564_173,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_172_Load_mvgd_1003_lvgd_75564_86,BranchTee_mvgd_1003_lvgd_75564_172,Bus_mvgd_1003_lvgd_75564_loa_86,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_173_LVCableDist_mvgd_1003_lvgd_75564_174,BranchTee_mvgd_1003_lvgd_75564_173,BranchTee_mvgd_1003_lvgd_75564_174,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_173_LVCableDist_mvgd_1003_lvgd_75564_175,BranchTee_mvgd_1003_lvgd_75564_173,BranchTee_mvgd_1003_lvgd_75564_175,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_174_Load_mvgd_1003_lvgd_75564_87,BranchTee_mvgd_1003_lvgd_75564_174,Bus_mvgd_1003_lvgd_75564_loa_87,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_175_LVCableDist_mvgd_1003_lvgd_75564_176,BranchTee_mvgd_1003_lvgd_75564_175,BranchTee_mvgd_1003_lvgd_75564_176,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_175_LVCableDist_mvgd_1003_lvgd_75564_177,BranchTee_mvgd_1003_lvgd_75564_175,BranchTee_mvgd_1003_lvgd_75564_177,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_176_Load_mvgd_1003_lvgd_75564_88,BranchTee_mvgd_1003_lvgd_75564_176,Bus_mvgd_1003_lvgd_75564_loa_88,0.001,0.0008680000000000001,8.513716091228341e-05,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_177_LVCableDist_mvgd_1003_lvgd_75564_178,BranchTee_mvgd_1003_lvgd_75564_177,BranchTee_mvgd_1003_lvgd_75564_178,0.011,0.004939,0.0009330530181161686,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_177_LVCableDist_mvgd_1003_lvgd_75564_179,BranchTee_mvgd_1003_lvgd_75564_177,BranchTee_mvgd_1003_lvgd_75564_179,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_178_Load_mvgd_1003_lvgd_75564_89,BranchTee_mvgd_1003_lvgd_75564_178,Bus_mvgd_1003_lvgd_75564_loa_89,0.001,0.000449,8.482300164692443e-05,0.09976612651596732,1,cable,NAYY 4x1x50
Branch_LVCableDist_mvgd_1003_lvgd_75564_179_LVCableDist_mvgd_1003_lvgd_75564_180,BranchTee_mvgd_1003_lvgd_75564_179,BranchTee_mvgd_1003_lvgd_75564_180,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_179_LVCableDist_mvgd_1003_lvgd_75564_181,BranchTee_mvgd_1003_lvgd_75564_179,BranchTee_mvgd_1003_lvgd_75564_181,0.006,0.000984,0.0004825486315913922,0.21685276110762344,1,cable,NAYY 4x1x185
Branch_LVCableDist_mvgd_1003_lvgd_75564_17_LVCableDist_mvgd_1003_lvgd_75564_18,BranchTee_mvgd_1003_lvgd_75564_17,BranchTee_mvgd_1003_lvgd_75564_18,0.011,0.009548,0.0009365087700351174,0.08521689973238876,1,cable,NAYY 4x1x35
Branch_LVCableDist_mvgd_1003_lvgd_75564_17_LVCableDist_mvgd_1003_lvgd_75564_19,BranchTee_mvgd_1003_lvgd_75564_17,BranchTee_mvgd_1003_lvgd_75564_19,0.01,0.0016400000000000002,0.0008042477193189871,0.21685276110762344,1,cable,NAYY 4x1x185
